Date,Open,High,Low,Close,Adj Close,Volume
2019-11-25,33.66999816894531,34.13999938964844,33.38999938964844,33.95000076293945,32.094966888427734,1081100
2019-11-26,33.91999816894531,34.0,33.36000061035156,33.939998626708984,32.08551025390625,963400
2019-11-27,33.959999084472656,34.22999954223633,33.58000183105469,34.119998931884766,32.25567626953125,815600
2019-11-29,34.08000183105469,34.29999923706055,33.849998474121094,33.869998931884766,32.01933288574219,383700
2019-12-02,34.0099983215332,34.25,33.540000915527344,33.540000915527344,31.707366943359375,952000
2019-12-03,33.09000015258789,33.400001525878906,32.880001068115234,33.27000045776367,31.452117919921875,642300
2019-12-04,33.439998626708984,33.86000061035156,33.310001373291016,33.380001068115234,31.55611228942871,890200
2019-12-05,33.5099983215332,33.849998474121094,33.33000183105469,33.52000045776367,32.19972229003906,672800
2019-12-06,33.779998779296875,34.130001068115234,33.7599983215332,34.09000015258789,32.74727249145508,530700
2019-12-09,33.97999954223633,34.09000015258789,33.790000915527344,33.849998474121094,32.5167236328125,618100
2019-12-10,33.04999923706055,33.77000045776367,33.04999923706055,33.439998626708984,32.12287139892578,1121400
2019-12-11,33.849998474121094,34.41999816894531,33.75,34.290000915527344,32.93939208984375,699300
2019-12-12,34.2400016784668,35.06999969482422,34.18000030517578,35.02000045776367,33.64064025878906,1253200
2019-12-13,34.93000030517578,35.88999938964844,34.93000030517578,35.540000915527344,34.140159606933594,2092700
2019-12-16,35.83000183105469,36.189998626708984,35.5099983215332,36.18000030517578,34.75495147705078,1340300
2019-12-17,36.220001220703125,36.369998931884766,35.72999954223633,36.08000183105469,34.65888977050781,1779500
2019-12-18,36.209999084472656,36.65999984741211,35.83000183105469,36.15999984741211,34.73573684692383,1757500
2019-12-19,36.4900016784668,36.84000015258789,36.209999084472656,36.4900016784668,35.05274200439453,816000
2019-12-20,36.54999923706055,37.040000915527344,36.34000015258789,36.63999938964844,35.19683074951172,1967500
2019-12-23,36.72999954223633,37.04999923706055,36.349998474121094,36.880001068115234,35.4273796081543,749600
2019-12-24,37.0,37.2400016784668,36.709999084472656,36.779998779296875,35.33131408691406,268500
2019-12-26,36.880001068115234,37.15999984741211,36.709999084472656,36.95000076293945,35.49462127685547,494400
2019-12-27,37.0,37.130001068115234,36.91999816894531,36.95000076293945,35.49462127685547,714300
2019-12-30,36.970001220703125,36.9900016784668,36.40999984741211,36.4900016784668,35.05274200439453,1058400
2019-12-31,36.459999084472656,36.959999084472656,36.2599983215332,36.68000030517578,35.23525619506836,1035500
2020-01-02,36.880001068115234,37.029998779296875,36.40999984741211,36.880001068115234,35.4273796081543,917100
2020-01-03,36.5099983215332,36.84000015258789,36.290000915527344,36.720001220703125,35.273681640625,694500
2020-01-06,36.5,36.599998474121094,36.11000061035156,36.279998779296875,34.85100555419922,807300
2020-01-07,36.16999816894531,36.400001525878906,35.904998779296875,36.0099983215332,34.591644287109375,839500
2020-01-08,36.06999969482422,36.529998779296875,35.68000030517578,35.75,34.34188461303711,1131700
2020-01-09,35.970001220703125,36.060001373291016,35.595001220703125,35.79999923706055,34.389915466308594,648800
2020-01-10,35.72999954223633,35.880001068115234,34.869998931884766,35.13999938964844,33.75591278076172,985700
2020-01-13,35.290000915527344,35.54999923706055,35.130001068115234,35.439998626708984,34.04409408569336,508800
2020-01-14,35.349998474121094,35.525001525878906,34.77799987792969,34.93000030517578,33.55418395996094,911100
2020-01-15,34.86000061035156,35.13999938964844,34.26499938964844,34.5,33.14112091064453,2567000
2020-01-16,34.7400016784668,35.2599983215332,34.7400016784668,35.11000061035156,33.72709274291992,762400
2020-01-17,35.20000076293945,35.724998474121094,34.970001220703125,35.47999954223633,34.08251953125,578900
2020-01-21,35.099998474121094,35.459999084472656,34.54999923706055,34.560001373291016,33.19875717163086,1096400
2020-01-22,34.790000915527344,34.97999954223633,34.470001220703125,34.5,33.14112091064453,443600
2020-01-23,34.16999816894531,35.060001373291016,33.93000030517578,34.869998931884766,33.496543884277344,884200
2020-01-24,34.900001525878906,34.900001525878906,34.27000045776367,34.65999984741211,33.29481887817383,773800
2020-01-27,34.060001373291016,35.34000015258789,33.93000030517578,34.52000045776367,33.16033172607422,1406200
2020-01-28,34.70000076293945,35.77000045776367,34.599998474121094,35.58000183105469,34.17858123779297,1319400
2020-01-29,35.75,36.34000015258789,35.470001220703125,36.099998474121094,34.6781005859375,906400
2020-01-30,35.79999923706055,36.529998779296875,35.599998474121094,36.209999084472656,34.78376388549805,740500
2020-01-31,35.88999938964844,36.09000015258789,35.095001220703125,35.310001373291016,33.91921615600586,936000
2020-02-03,35.56999969482422,36.43000030517578,35.38999938964844,35.77000045776367,34.36109924316406,583700
2020-02-04,36.5099983215332,37.220001220703125,36.30500030517578,36.560001373291016,35.1199836730957,1085500
2020-02-05,37.08000183105469,37.08000183105469,36.470001220703125,36.75,35.30249786376953,842200
2020-02-06,36.790000915527344,37.08000183105469,36.29999923706055,37.02000045776367,35.56186294555664,1152000
2020-02-07,37.209999084472656,37.619998931884766,36.630001068115234,37.09000015258789,35.62910461425781,2812100
2020-02-10,36.959999084472656,37.58000183105469,36.86000061035156,37.560001373291016,36.080596923828125,1764600
2020-02-11,37.79999923706055,38.209999084472656,37.540000915527344,37.7400016784668,36.253501892089844,1272000
2020-02-12,38.0,38.880001068115234,37.959999084472656,38.47999954223633,36.96435546875,1770800
2020-02-13,38.279998779296875,38.56999969482422,37.459999084472656,37.54999923706055,36.070987701416016,1065200
2020-02-14,37.650001525878906,37.709999084472656,36.7400016784668,36.83000183105469,35.37934875488281,2220300
2020-02-18,36.470001220703125,37.91999816894531,36.150001525878906,37.54999923706055,36.070987701416016,3619600
2020-02-19,37.70000076293945,38.209999084472656,37.209999084472656,37.65999984741211,36.17665481567383,1948400
2020-02-20,37.45000076293945,38.689998626708984,37.369998931884766,38.650001525878906,37.127662658691406,1834100
2020-02-21,38.380001068115234,38.959999084472656,38.279998779296875,38.61000061035156,37.089237213134766,2869900
2020-02-24,37.279998779296875,37.41999816894531,36.560001373291016,36.560001373291016,35.1199836730957,2042300
2020-02-25,36.83000183105469,36.88999938964844,35.400001525878906,35.72999954223633,34.322669982910156,3193200
2020-02-26,36.06999969482422,36.29499816894531,35.45000076293945,35.75,34.34188461303711,2791500
2020-02-27,34.599998474121094,35.61000061035156,33.59000015258789,33.61000061035156,32.28617858886719,3235300
2020-02-28,32.91999816894531,33.59000015258789,31.049999237060547,32.790000915527344,31.498476028442383,9109500
2020-03-02,33.060001373291016,34.75,32.58000183105469,32.79999923706055,31.508079528808594,38314900
2020-03-03,32.599998474121094,32.900001525878906,30.670000076293945,31.700000762939453,30.451406478881836,18033500
2020-03-04,31.81999969482422,32.0,29.790000915527344,30.950000762939453,29.730947494506836,25202700
2020-03-05,29.90999984741211,30.139999389648438,26.780000686645508,26.829999923706055,25.773223876953125,15758700
2020-03-06,25.350000381469727,28.790000915527344,24.68000030517578,27.790000915527344,26.69541358947754,17039700
2020-03-09,25.549999237060547,26.15999984741211,22.8700008392334,23.329999923706055,22.411083221435547,11306200
2020-03-10,24.25,24.510000228881836,21.860000610351562,23.860000610351562,22.920207977294922,10318500
2020-03-11,23.18000030517578,24.139999389648438,22.459999084472656,23.489999771118164,22.56477928161621,10683700
2020-03-12,20.969999313354492,22.829999923706055,19.889999389648438,21.34000015258789,20.972665786743164,10578900
2020-03-13,22.440000534057617,23.559999465942383,20.204999923706055,23.0,22.60409164428711,8556200
2020-03-16,20.34000015258789,22.040000915527344,19.690000534057617,21.25,20.884214401245117,6441600
2020-03-17,21.5,22.610000610351562,20.75,21.540000915527344,21.16922378540039,7718300
2020-03-18,19.829999923706055,20.40999984741211,17.010000228881836,19.219999313354492,18.889158248901367,8292600
2020-03-19,18.90999984741211,22.350000381469727,18.81999969482422,20.010000228881836,19.665559768676758,5737500
2020-03-20,20.219999313354492,21.389999389648438,19.3700008392334,19.610000610351562,19.272445678710938,5900000
2020-03-23,19.489999771118164,20.209999084472656,18.280000686645508,19.5,19.164339065551758,6477500
2020-03-24,20.59000015258789,22.56999969482422,19.790000915527344,22.40999984741211,22.024248123168945,4696900
2020-03-25,22.700000762939453,25.229999542236328,21.520000457763672,23.280000686645508,22.8792724609375,5175600
2020-03-26,22.59000015258789,24.1299991607666,22.530000686645508,23.40999984741211,23.007034301757812,5518500
2020-03-27,22.3799991607666,23.059999465942383,21.690000534057617,22.6299991607666,22.240459442138672,4304400
2020-03-30,22.739999771118164,23.93000030517578,22.18000030517578,23.75,23.3411808013916,3760200
2020-03-31,23.530000686645508,25.139999389648438,23.530000686645508,24.799999237060547,24.373106002807617,6458500
2020-04-01,23.940000534057617,25.100000381469727,23.600000381469727,23.790000915527344,23.3804931640625,7902900
2020-04-02,23.530000686645508,24.690000534057617,22.59000015258789,23.040000915527344,22.643404006958008,6383200
2020-04-03,23.049999237060547,23.889999389648438,22.56999969482422,23.489999771118164,23.085657119750977,3826800
2020-04-06,24.649999618530273,26.040000915527344,24.549999237060547,25.43000030517578,24.992263793945312,5045100
2020-04-07,26.459999084472656,26.81999969482422,24.635000228881836,24.81999969482422,24.392763137817383,4253100
2020-04-08,24.899999618530273,25.850000381469727,24.424999237060547,25.700000762939453,25.25761604309082,3268900
2020-04-09,26.149999618530273,27.510000228881836,25.8700008392334,26.5,26.04384422302246,3299800
2020-04-13,26.479999542236328,26.940000534057617,25.6299991607666,26.219999313354492,25.76866340637207,3164100
2020-04-14,26.8799991607666,27.459999084472656,26.100000381469727,26.350000381469727,25.896427154541016,2551400
2020-04-15,25.520000457763672,25.56999969482422,24.149999618530273,24.360000610351562,23.94068145751953,2597100
2020-04-16,24.190000534057617,24.780000686645508,23.209999084472656,24.600000381469727,24.176549911499023,3761900
2020-04-17,25.40999984741211,26.989999771118164,25.309999465942383,26.809999465942383,26.348508834838867,3811400
2020-04-20,26.25,27.121999740600586,25.6299991607666,26.43000030517578,25.97504997253418,4002900
2020-04-21,25.700000762939453,26.540000915527344,25.600000381469727,26.3799991607666,25.9259090423584,3174100
2020-04-22,26.809999465942383,27.100000381469727,25.950000762939453,26.81999969482422,26.358335494995117,2641900
2020-04-23,27.0,28.09000015258789,26.829999923706055,27.360000610351562,26.889041900634766,2991100
2020-04-24,27.6299991607666,28.100000381469727,27.239999771118164,27.81999969482422,27.341123580932617,3126100
2020-04-27,28.079999923706055,29.43000030517578,27.860000610351562,28.770000457763672,28.274770736694336,3505500
2020-04-28,29.389999389648438,30.0,28.729999542236328,29.270000457763672,28.766164779663086,2800800
2020-04-29,30.0,30.479999542236328,29.71500015258789,30.31999969482422,29.7980899810791,2132600
2020-04-30,29.90999984741211,29.950000762939453,28.8700008392334,29.079999923706055,28.57943344116211,2507200
2020-05-01,28.649999618530273,28.7549991607666,27.610000610351562,28.1299991607666,27.64578628540039,1507800
2020-05-04,27.75,27.760000228881836,26.780000686645508,27.3700008392334,26.89887046813965,1763500
2020-05-05,27.510000228881836,28.3799991607666,27.510000228881836,27.59000015258789,27.115081787109375,2074000
2020-05-06,27.739999771118164,27.790000915527344,27.09000015258789,27.280000686645508,26.8104190826416,1515600
2020-05-07,27.739999771118164,28.264999389648438,27.579999923706055,27.68000030517578,27.203533172607422,1705700
2020-05-08,28.209999084472656,29.194000244140625,27.950000762939453,29.170000076293945,28.667884826660156,1870000
2020-05-11,28.889999389648438,29.329999923706055,28.149999618530273,29.09000015258789,28.589262008666992,2877600
2020-05-12,27.510000228881836,29.399999618530273,27.399999618530273,27.459999084472656,26.987319946289062,5602100
2020-05-13,27.030000686645508,27.059999465942383,25.368000030517578,25.920000076293945,25.47382926940918,4952200
2020-05-14,25.420000076293945,27.139999389648438,24.809999465942383,26.709999084472656,26.250228881835938,3223900
2020-05-15,26.440000534057617,26.8799991607666,26.219999313354492,26.420000076293945,25.965221405029297,3029200
2020-05-18,27.309999465942383,28.959999084472656,27.309999465942383,28.700000762939453,28.205976486206055,2445800
2020-05-19,28.520000457763672,29.1200008392334,28.079999923706055,28.479999542236328,27.989761352539062,4322000
2020-05-20,28.8700008392334,29.65999984741211,28.684999465942383,29.020000457763672,28.52046775817871,2766600
2020-05-21,28.950000762939453,29.40999984741211,28.649999618530273,29.40999984741211,28.90375328063965,2218200
2020-05-22,29.459999084472656,29.459999084472656,28.43000030517578,28.540000915527344,28.048730850219727,2312000
2020-05-26,29.5,30.850000381469727,29.290000915527344,30.40999984741211,29.886539459228516,3931800
2020-05-27,31.010000228881836,31.690000534057617,29.899999618530273,30.0,29.483598709106445,3437200
2020-05-28,28.0,29.3700008392334,27.93000030517578,28.75,28.255115509033203,6700100
2020-05-29,28.559999465942383,28.68000030517578,27.75,28.200000762939453,27.714582443237305,5718600
2020-06-01,28.190000534057617,28.885000228881836,27.71500015258789,28.760000228881836,28.264942169189453,2916700
2020-06-02,29.040000915527344,29.350000381469727,28.59000015258789,28.850000381469727,28.3533935546875,2427800
2020-06-03,29.329999923706055,30.860000610351562,29.1200008392334,30.790000915527344,30.260000228881836,3020200
2020-06-04,30.6299991607666,31.280000686645508,30.43000030517578,30.68000030517578,30.68000030517578,3246100
2020-06-05,32.08000183105469,33.970001220703125,32.0,33.2400016784668,33.2400016784668,6281700
2020-06-08,34.849998474121094,35.099998474121094,33.41999816894531,35.029998779296875,35.029998779296875,6190800
2020-06-09,34.310001373291016,34.4900016784668,33.0099983215332,33.09000015258789,33.09000015258789,3333300
2020-06-10,32.93000030517578,33.275001525878906,32.560001373291016,32.779998779296875,32.779998779296875,3277800
2020-06-11,31.260000228881836,31.530000686645508,30.65999984741211,30.75,30.75,5547600
2020-06-12,31.969999313354492,32.15999984741211,30.520000457763672,31.219999313354492,31.219999313354492,3081900
2020-06-15,30.040000915527344,31.219999313354492,29.59000015258789,31.020000457763672,31.020000457763672,4265500
2020-06-16,32.63999938964844,33.06999969482422,31.1200008392334,31.3700008392334,31.3700008392334,4575600
2020-06-17,30.5,30.959999084472656,29.479999542236328,29.549999237060547,29.549999237060547,11689000
2020-06-18,29.40999984741211,30.260000228881836,29.31999969482422,29.3799991607666,29.3799991607666,5166200
2020-06-19,29.829999923706055,29.850000381469727,28.790000915527344,28.809999465942383,28.809999465942383,6945900
2020-06-22,28.610000610351562,29.450000762939453,28.43000030517578,29.170000076293945,29.170000076293945,4126000
2020-06-23,29.510000228881836,29.639999389648438,28.860000610351562,28.979999542236328,28.979999542236328,4871200
2020-06-24,28.690000534057617,28.690000534057617,26.719999313354492,27.5,27.5,10711200
2020-06-25,27.360000610351562,27.68000030517578,26.809999465942383,27.56999969482422,27.56999969482422,6608200
2020-06-26,27.510000228881836,27.770000457763672,27.079999923706055,27.229999542236328,27.229999542236328,9657300
2020-06-29,27.489999771118164,28.299999237060547,27.270000457763672,28.110000610351562,28.110000610351562,3721700
2020-06-30,27.90999984741211,28.3700008392334,27.549999237060547,28.1200008392334,28.1200008392334,3384400
2020-07-01,28.18000030517578,28.649999618530273,27.90999984741211,28.040000915527344,28.040000915527344,3287100
2020-07-02,28.610000610351562,29.219999313354492,28.350000381469727,28.459999084472656,28.459999084472656,3861400
2020-07-06,28.920000076293945,29.399999618530273,28.614999771118164,29.309999465942383,29.309999465942383,2797600
2020-07-07,29.110000610351562,29.139999389648438,28.06999969482422,28.100000381469727,28.100000381469727,2380700
2020-07-08,28.079999923706055,28.40999984741211,27.719999313354492,28.1200008392334,28.1200008392334,2630400
2020-07-09,28.0,28.110000610351562,27.15999984741211,27.860000610351562,27.860000610351562,2904900
2020-07-10,27.81999969482422,28.40999984741211,27.780000686645508,28.309999465942383,28.309999465942383,3594500
